1000000001 
1111111011 
0011010101 
1111101001 
1110100001 
0110010101 
1000110101 
1100000101 
0101101011 
1000000011 
1011100001 
1010000101 
1100011001 
1001100111 
1000001011 
0110010111 
1011100011 
0111011111 
0111111101 
1100110001 
0011100011 
0100011011 
1100100001 
0001101111 
1010110101 
0101110111 
0000011111 
1010001111 
0111001111 
1000000101 
0110100001 
0011111001 
1110000011 
0101010111 
0011000001 
0110111011 
0001111001 
0001001111 
0111001101 
0100000011 
0101101101 
1001011001 
1100010011 
1011011011 
0110011011 
1110001101 
1011110101 
0110110111 
0010010011 
0011000001 
0011100011 
0010000101 
1010001111 
0110111111 
0111000011 
0110100001 
0011010011 
0101110101 
0101100101 
1001100001 
0000010101 
1100010101 
1001101011 
0101101111 
0001110011 
0001100011 
0011010011 
1110101001 
1001100001 
1110111011 
1101101101 
1110010111 
1000011001 
1111100111 
0101111101 
0111111101 
1100000101 
0000010101 
0110111011 
1111000011 
0111011011 
0111011011 
0111010111 
0101100111 
0111011011 
0100010001 
0001100011 
0110111111 
1111111001 
1011011011 
0101011011 
1110110101 
1011010001 
1001011101 
0110100111 
1110000101 
1011011011 
1110101001 
0011011111 
0011010011 
