0010000001 
1111111111 
1000000001 
1111111111 
0111111111 
1000110011 
0001011001 
1111110011 
0110101011 
1101101011 
0010001001 
1111110111 
1001000001 
0010010111 
1110011101 
0111000001 
1011011111 
0101001111 
1111111111 
0000001001 
1111110111 
0000011001 
1010101011 
0101000011 
0010011101 
1110010111 
1111111001 
0010000001 
1110000011 
1110011001 
0111111111 
0001001001 
1110111101 
0001001101 
1011001111 
0000000101 
0111111101 
1100001001 
0010001001 
1000111001 
1110011011 
0010101111 
0001001101 
1110001001 
1000000111 
0001000111 
0110010011 
1001000011 
1111000111 
0001110111 
1100111001 
1110010001 
0000111111 
0010101001 
1000101011 
0001100011 
0101001101 
0101001111 
0101011001 
1111011011 
1010111001 
1010111011 
1010011001 
0010111011 
0110101111 
0101000111 
1101011001 
0100100111 
1010111101 
1011001101 
1101000001 
0010001011 
1000010111 
1111101011 
0000010111 
0111111001 
0110111011 
1010111101 
1000001011 
1001010111 
0010110111 
0001010001 
0101001101 
1100011101 
1110011001 
1000011111 
0010111111 
1001011001 
1001011101 
0111110001 
1001000011 
1001000011 
0010011101 
0010110011 
0111010001 
0001011101 
1110111101 
0010111001 
0011111101 
1110001011 
