0111111111 
0000000001 
1111111101 
0000001001 
0101000111 
1011011011 
0101010111 
1011101111 
0110000101 
0000000111 
0000000011 
1100001001 
1111101011 
0101011011 
0110101111 
1001101001 
0010000011 
0000000011 
0111111111 
0110000101 
0000010011 
1110110111 
1001010111 
0010111111 
0110101001 
0111111111 
0000001001 
1101001001 
0001001001 
0001011001 
0101011011 
1110110011 
1110110111 
1111111011 
0000000101 
1001101001 
1110011111 
1110011011 
0110000101 
1010110011 
0010000011 
0111110101 
1101111001 
0111101101 
1111101001 
1000010111 
0001100111 
1000010111 
0001111101 
1110011111 
1010010111 
1100001011 
1111101001 
1110100011 
1110110011 
0001101001 
1110101101 
0011101101 
1101101011 
0011000111 
0110011111 
0110100111 
0001011001 
0111011011 
1100000101 
0100001111 
1100111001 
1010100101 
0011100111 
1101011111 
0010101101 
1100000001 
1101010011 
0010101001 
1001101011 
0101100011 
0010000101 
0110111011 
0001001001 
0010000101 
0001011111 
1000000111 
0001001101 
0010100001 
0011010111 
0011010001 
1110101101 
0010100011 
0111000111 
1100001111 
0010101101 
0010000011 
1111011011 
0001100101 
1101101011 
1110100011 
0000101111 
1110110111 
0011100111 
0001111111 
