0001001011 
0001001011 
0001001101 
0000001111 
0001000111 
0001000001 
0001001101 
0000001011 
0001001101 
0001001101 
0000001111 
0001001001 
0001000111 
0001000111 
0001000111 
0001000111 
0001000111 
0000011011 
0000001011 
1000001101 
0101001101 
0101001101 
0101011101 
0001011111 
1100011101 
0011100111 
1000101101 
0001101111 
0110101101 
1001101101 
1101001101 
1010101101 
0110001111 
1010101111 
1011100111 
1101100111 
1111000101 
0111001101 
0111101101 
0011101111 
1111100011 
1011101101 
0111101011 
1000101111 
1010101101 
1011001011 
0110101111 
1111000111 
1111101111 
1011001111 
1111101111 
0111101111 
1011101011 
1011101011 
1111011111 
1111100101 
1011111111 
1111100111 
0111101111 
1111101111 
1111101111 
1111100111 
1101111101 
0111101011 
1111100111 
1111101111 
1111101111 
1011100111 
1111100111 
1111101011 
1010101011 
1111101101 
1111101111 
1111100111 
1111111111 
1001101111 
0111101111 
1101100111 
1110101111 
1111101111 
1111101111 
1011101111 
1111001111 
1111101111 
1111101111 
1111101011 
1011101111 
1111010011 
1111111111 
1111101111 
1101101111 
0110101011 
1111101111 
1101101111 
1111101111 
1111001111 
1111101111 
1110101111 
1111101111 
1111100111 
