0001001011 
0001001011 
0001001101 
0000001111 
0001000111 
0001000001 
0001001101 
0000001011 
0001001101 
0001001101 
0000001111 
0001001001 
0001000111 
0001000111 
0001000111 
0001000111 
0001000111 
0000011011 
0000001011 
1000001101 
0111111111 
1001000111 
1100011011 
1111011111 
1101111111 
1111111111 
1100010111 
1101111111 
1000011111 
0001011111 
0101010111 
1101111111 
1111011111 
1101001101 
1111011111 
1101010011 
1111011111 
0101011111 
0101111011 
1101111111 
1101011011 
0100011101 
1111011111 
0101011101 
1001011111 
1101111111 
1101001111 
1001011111 
1101100011 
1111111111 
1101011111 
1101011111 
1001001101 
1101111111 
1101111101 
1101011011 
1111111111 
1001011011 
1101011111 
1101000111 
1101001111 
1101111111 
1101011111 
1101001111 
1101011001 
0101011111 
1101011111 
1101011111 
1101011011 
1111010011 
1100111111 
1101011111 
0101011111 
1101111111 
1101011111 
0101011111 
1101011111 
1101011101 
0101001101 
1101011111 
1001011111 
1101011111 
1111011111 
0101011111 
1101111111 
1101011111 
1101011111 
0101001101 
1101011111 
0101011101 
1011011111 
1100011111 
1101111101 
1101011101 
1101011111 
0001011111 
0101011111 
1101011111 
1100011101 
0101011111 
