0000000001 
1101111101 
1111101111 
0100111111 
0101000111 
0001101011 
0011111111 
1001011111 
0011110001 
0000010001 
1011000111 
1010111101 
1011101011 
0101010111 
1001010111 
0111001011 
1100010001 
0010010001 
1111001111 
1010111101 
0010110111 
0101001111 
1101000111 
0101101001 
1111010011 
0010011101 
1011000101 
1101000101 
1101111011 
1110001001 
1101101011 
1110001111 
1000111111 
0110100101 
1111111111 
1000001011 
1000110001 
0010000011 
1001111111 
1011000101 
1100101111 
1000000111 
1000110101 
1100111001 
1000010011 
0010011011 
1000011001 
1111010101 
0011111111 
1111011101 
0000000101 
1001110111 
0110100111 
0101010101 
0011110111 
0010111101 
0001111101 
1111100101 
0111101111 
1011011101 
1111101011 
0101111011 
1011101111 
1001001111 
0010001111 
1011110001 
1110110001 
1110000111 
0100100011 
1100000001 
0011110001 
0111001001 
1001110001 
1111010111 
0001000001 
0010001101 
1000010111 
0000011101 
1000001101 
1000000001 
1000100001 
0101101111 
0010111001 
0110001011 
0101001101 
0101111001 
0101011011 
0100111001 
1001000011 
1111000111 
0010011001 
1100010111 
1101111101 
1101001111 
1111110101 
1101110111 
0000010001 
0100100111 
0010001001 
1110111001 
